NUTS3,CODE,Cluster
ITF21,86094,55IT
ITF21,86095,55IT
ITF21,86096,55IT
ITF21,86097,55IT
ITF21,86170,55IT
ITF22,86010,55IT
ITF22,86011,55IT
ITF22,86012,55IT
ITF22,86013,55IT
ITF22,86014,55IT
ITF22,86015,55IT
ITF22,86016,55IT
ITF22,86017,55IT
ITF22,86018,55IT
ITF22,86019,55IT
ITF22,86020,55IT
ITF22,86021,55IT
ITF22,86022,55IT
ITF22,86023,55IT
ITF22,86024,55IT
ITF22,86025,55IT
ITF22,86026,55IT
ITF22,86027,55IT
ITF22,86028,55IT
ITF22,86029,55IT
ITF22,86030,55IT
ITF22,86031,55IT
ITF22,86032,55IT
ITF22,86033,55IT
ITF22,86034,55IT
ITF22,86035,55IT
ITF22,86036,55IT
ITF22,86037,55IT
ITF22,86038,55IT
ITF22,86039,55IT
ITF22,86040,55IT
ITF22,86041,55IT
ITF22,86042,55IT
ITF22,86043,55IT
ITF22,86044,55IT
ITF22,86045,55IT
ITF22,86046,55IT
ITF22,86047,55IT
ITF22,86048,55IT
ITF22,86049,55IT
ITF22,86100,55IT
ITF31,81010,54IT
ITF31,81011,54IT
ITF31,81012,54IT
ITF31,81013,54IT
ITF31,81014,54IT
ITF31,81016,54IT
ITF31,81017,54IT
ITF31,81020,54IT
ITF31,81021,54IT
ITF31,81022,54IT
ITF31,81023,54IT
ITF31,81024,54IT
ITF31,81025,54IT
ITF31,81027,54IT
ITF31,81028,54IT
ITF31,81030,54IT
ITF31,81031,54IT
ITF31,81032,54IT
ITF31,81033,54IT
ITF31,81034,54IT
ITF31,81035,54IT
ITF31,81036,54IT
ITF31,81037,54IT
ITF31,81038,54IT
ITF31,81039,54IT
ITF31,81040,54IT
ITF31,81041,54IT
ITF31,81042,54IT
ITF31,81043,54IT
ITF31,81044,54IT
ITF31,81046,54IT
ITF31,81047,54IT
ITF31,81049,54IT
ITF31,81050,54IT
ITF31,81051,54IT
ITF31,81052,54IT
ITF31,81053,54IT
ITF31,81054,54IT
ITF31,81055,54IT
ITF31,81056,54IT
ITF31,81057,54IT
ITF31,81058,54IT
ITF31,81059,54IT
ITF31,81100,54IT
ITF32,82010,55IT
ITF32,82013,55IT
ITF32,82016,55IT
ITF32,82018,55IT
ITF32,82020,55IT
ITF32,82023,55IT
ITF32,82024,55IT
ITF32,82026,55IT
ITF32,82028,55IT
ITF32,82030,55IT
ITF32,82031,55IT
ITF32,82032,55IT
ITF32,82034,55IT
ITF32,82036,55IT
ITF32,82037,55IT
ITF32,82038,55IT
ITF32,82100,55IT
ITF33,80010,54IT
ITF33,80011,54IT
ITF33,80012,54IT
ITF33,80013,54IT
ITF33,80014,54IT
ITF33,80016,54IT
ITF33,80017,54IT
ITF33,80018,54IT
ITF33,80019,54IT
ITF33,80020,54IT
ITF33,80021,54IT
ITF33,80022,54IT
ITF33,80023,54IT
ITF33,80024,54IT
ITF33,80025,54IT
ITF33,80026,54IT
ITF33,80027,54IT
ITF33,80028,54IT
ITF33,80029,54IT
ITF33,80030,54IT
ITF33,80031,54IT
ITF33,80032,54IT
ITF33,80033,54IT
ITF33,80034,54IT
ITF33,80035,54IT
ITF33,80036,54IT
ITF33,80038,54IT
ITF33,80039,54IT
ITF33,80040,54IT
ITF33,80041,54IT
ITF33,80042,54IT
ITF33,80044,54IT
ITF33,80045,54IT
ITF33,80046,54IT
ITF33,80047,54IT
ITF33,80048,54IT
ITF33,80049,54IT
ITF33,80050,54IT
ITF33,80051,54IT
ITF33,80053,54IT
ITF33,80054,54IT
ITF33,80055,54IT
ITF33,80056,54IT
ITF33,80057,54IT
ITF33,80058,54IT
ITF33,80059,54IT
ITF33,80060,54IT
ITF33,80061,54IT
ITF33,80062,54IT
ITF33,80063,54IT
ITF33,80065,54IT
ITF33,80066,54IT
ITF33,80067,54IT
ITF33,80069,54IT
ITF33,80071,54IT
ITF33,80073,54IT
ITF33,80074,54IT
ITF33,80075,54IT
ITF33,80076,54IT
ITF33,80077,54IT
ITF33,80078,54IT
ITF33,80079,54IT
ITF33,80121,54IT
ITF33,80122,54IT
ITF33,80123,54IT
ITF33,80124,54IT
ITF33,80125,54IT
ITF33,80126,54IT
ITF33,80127,54IT
ITF33,80128,54IT
ITF33,80129,54IT
ITF33,80131,54IT
ITF33,80132,54IT
ITF33,80133,54IT
ITF33,80134,54IT
ITF33,80135,54IT
ITF33,80136,54IT
ITF33,80137,54IT
ITF33,80138,54IT
ITF33,80139,54IT
ITF33,80141,54IT
ITF33,80142,54IT
ITF33,80143,54IT
ITF33,80144,54IT
ITF33,80145,54IT
ITF33,80146,54IT
ITF33,80147,54IT
ITF35,84010,54IT
ITF35,84011,54IT
ITF35,84012,54IT
ITF35,84013,54IT
ITF35,84014,54IT
ITF35,84015,54IT
ITF35,84016,54IT
ITF35,84017,54IT
ITF35,84018,54IT
ITF35,84019,54IT
ITF35,84020,54IT
ITF35,84021,54IT
ITF35,84022,54IT
ITF35,84024,54IT
ITF35,84025,54IT
ITF35,84026,54IT
ITF35,84027,54IT
ITF35,84028,54IT
ITF35,84029,54IT
ITF35,84030,54IT
ITF35,84031,54IT
ITF35,84032,54IT
ITF35,84033,54IT
ITF35,84034,54IT
ITF35,84035,54IT
ITF35,84036,54IT
ITF35,84037,54IT
ITF35,84038,54IT
ITF35,84039,54IT
ITF35,84040,54IT
ITF35,84042,54IT
ITF35,84043,54IT
ITF35,84044,54IT
ITF35,84045,54IT
ITF35,84046,54IT
ITF35,84047,54IT
ITF35,84048,54IT
ITF35,84049,54IT
ITF35,84050,54IT
ITF35,84051,54IT
ITF35,84052,54IT
ITF35,84053,54IT
ITF35,84055,54IT
ITF35,84056,54IT
ITF35,84057,54IT
ITF35,84059,54IT
ITF35,84060,54IT
ITF35,84061,54IT
ITF35,84062,54IT
ITF35,84065,54IT
ITF35,84066,54IT
ITF35,84067,54IT
ITF35,84068,54IT
ITF35,84069,54IT
ITF35,84070,54IT
ITF35,84073,54IT
ITF35,84075,54IT
ITF35,84076,54IT
ITF35,84077,54IT
ITF35,84078,54IT
ITF35,84079,54IT
ITF35,84080,54IT
ITF35,84081,54IT
ITF35,84082,54IT
ITF35,84083,54IT
ITF35,84084,54IT
ITF35,84085,54IT
ITF35,84086,54IT
ITF35,84087,54IT
ITF35,84088,54IT
ITF35,84090,54IT
ITF35,84091,54IT
ITF35,84092,54IT
ITF35,84095,54IT
ITF35,84096,54IT
ITF35,84098,54IT
ITF35,84099,54IT
ITF35,84121,54IT
ITF35,84122,54IT
ITF35,84123,54IT
ITF35,84124,54IT
ITF35,84125,54IT
ITF35,84126,54IT
ITF35,84127,54IT
ITF35,84128,54IT
ITF35,84129,54IT
ITF35,84131,54IT
ITF35,84132,54IT
ITF35,84133,54IT
ITF35,84134,54IT
ITF35,84135,54IT
ITF43,74010,55IT
ITF43,74011,55IT
ITF43,74012,55IT
ITF43,74013,55IT
ITF43,74014,55IT
ITF43,74015,55IT
ITF43,74016,55IT
ITF43,74017,55IT
ITF43,74018,55IT
ITF43,74019,55IT
ITF43,74020,55IT
ITF43,74021,55IT
ITF43,74022,55IT
ITF43,74023,55IT
ITF43,74024,55IT
ITF43,74025,55IT
ITF43,74026,55IT
ITF43,74027,55IT
ITF43,74028,55IT
ITF43,74121,55IT
ITF43,74122,55IT
ITF43,74123,55IT
ITF44,72010,55IT
ITF44,72012,55IT
ITF44,72013,55IT
ITF44,72014,55IT
ITF44,72015,55IT
ITF44,72016,55IT
ITF44,72017,55IT
ITF44,72018,55IT
ITF44,72019,55IT
ITF44,72020,55IT
ITF44,72021,55IT
ITF44,72022,55IT
ITF44,72023,55IT
ITF44,72024,55IT
ITF44,72025,55IT
ITF44,72026,55IT
ITF44,72027,55IT
ITF44,72028,55IT
ITF44,72029,55IT
ITF44,72100,55IT
ITF45,73010,55IT
ITF45,73011,55IT
ITF45,73012,55IT
ITF45,73013,55IT
ITF45,73014,55IT
ITF45,73015,55IT
ITF45,73016,55IT
ITF45,73017,55IT
ITF45,73018,55IT
ITF45,73019,55IT
ITF45,73020,55IT
ITF45,73021,55IT
ITF45,73022,55IT
ITF45,73023,55IT
ITF45,73024,55IT
ITF45,73025,55IT
ITF45,73026,55IT
ITF45,73027,55IT
ITF45,73028,55IT
ITF45,73029,55IT
ITF45,73030,55IT
ITF45,73031,55IT
ITF45,73032,55IT
ITF45,73033,55IT
ITF45,73034,55IT
ITF45,73035,55IT
ITF45,73036,55IT
ITF45,73037,55IT
ITF45,73038,55IT
ITF45,73039,55IT
ITF45,73040,55IT
ITF45,73041,55IT
ITF45,73042,55IT
ITF45,73043,55IT
ITF45,73044,55IT
ITF45,73045,55IT
ITF45,73046,55IT
ITF45,73047,55IT
ITF45,73048,55IT
ITF45,73049,55IT
ITF45,73050,55IT
ITF45,73051,55IT
ITF45,73052,55IT
ITF45,73053,55IT
ITF45,73054,55IT
ITF45,73055,55IT
ITF45,73056,55IT
ITF45,73057,55IT
ITF45,73058,55IT
ITF45,73059,55IT
ITF45,73100,55IT
ITF46,71015,55IT
ITF46,71016,55IT
ITF46,71017,55IT
ITF46,71018,55IT
ITF46,71019,55IT
ITF46,71020,55IT
ITF46,71021,55IT
ITF46,71022,55IT
ITF46,71023,55IT
ITF46,71024,55IT
ITF46,71025,55IT
ITF46,71026,55IT
ITF46,71027,55IT
ITF46,71028,55IT
ITF46,71029,55IT
ITF46,71030,55IT
ITF46,71031,55IT
ITF46,71032,55IT
ITF46,71033,55IT
ITF46,71034,55IT
ITF46,71035,55IT
ITF46,71036,55IT
ITF46,71037,55IT
ITF46,71038,55IT
ITF46,71039,55IT
ITF46,71040,55IT
ITF46,71041,55IT
ITF46,71042,55IT
ITF46,71043,55IT
ITF46,71045,55IT
ITF46,71047,55IT
ITF46,71048,55IT
ITF46,71121,55IT
ITF46,71122,55IT
ITF51,85010,55IT
ITF51,85011,55IT
ITF51,85012,55IT
ITF51,85013,55IT
ITF51,85014,55IT
ITF51,85015,55IT
ITF51,85016,55IT
ITF51,85017,55IT
ITF51,85018,55IT
ITF51,85020,55IT
ITF51,85021,55IT
ITF51,85022,55IT
ITF51,85023,55IT
ITF51,85024,55IT
ITF51,85025,55IT
ITF51,85026,55IT
ITF51,85027,55IT
ITF51,85028,55IT
ITF51,85029,55IT
ITF51,85030,55IT
ITF51,85031,55IT
ITF51,85032,55IT
ITF51,85033,55IT
ITF51,85034,55IT
ITF51,85035,55IT
ITF51,85036,55IT
ITF51,85037,55IT
ITF51,85038,55IT
ITF51,85039,55IT
ITF51,85040,55IT
ITF51,85042,55IT
ITF51,85043,55IT
ITF51,85044,55IT
ITF51,85046,55IT
ITF51,85047,55IT
ITF51,85048,55IT
ITF51,85049,55IT
ITF51,85050,55IT
ITF51,85051,55IT
ITF51,85052,55IT
ITF51,85053,55IT
ITF51,85054,55IT
ITF51,85055,55IT
ITF51,85056,55IT
ITF51,85057,55IT
ITF51,85058,55IT
ITF51,85059,55IT
ITF51,85100,55IT
ITF52,75010,55IT
ITF52,75011,55IT
ITF52,75012,55IT
ITF52,75013,55IT
ITF52,75014,55IT
ITF52,75015,55IT
ITF52,75016,55IT
ITF52,75017,55IT
ITF52,75018,55IT
ITF52,75019,55IT
ITF52,75020,55IT
ITF52,75021,55IT
ITF52,75022,55IT
ITF52,75023,55IT
ITF52,75024,55IT
ITF52,75025,55IT
ITF52,75026,55IT
ITF52,75027,55IT
ITF52,75028,55IT
ITF52,75029,55IT
ITF52,75100,55IT
ITF61,87010,55IT
ITF61,87011,55IT
ITF61,87012,55IT
ITF61,87013,55IT
ITF61,87014,55IT
ITF61,87015,55IT
ITF61,87016,55IT
ITF61,87017,55IT
ITF61,87018,55IT
ITF61,87019,55IT
ITF61,87020,55IT
ITF61,87021,55IT
ITF61,87022,55IT
ITF61,87023,55IT
ITF61,87024,55IT
ITF61,87026,55IT
ITF61,87027,55IT
ITF61,87028,55IT
ITF61,87029,55IT
ITF61,87030,55IT
ITF61,87031,55IT
ITF61,87032,55IT
ITF61,87033,55IT
ITF61,87034,55IT
ITF61,87035,55IT
ITF61,87036,55IT
ITF61,87037,55IT
ITF61,87038,55IT
ITF61,87040,55IT
ITF61,87041,55IT
ITF61,87042,55IT
ITF61,87043,55IT
ITF61,87044,55IT
ITF61,87045,55IT
ITF61,87046,55IT
ITF61,87047,55IT
ITF61,87048,55IT
ITF61,87050,55IT
ITF61,87051,55IT
ITF61,87052,55IT
ITF61,87053,55IT
ITF61,87054,55IT
ITF61,87055,55IT
ITF61,87056,55IT
ITF61,87057,55IT
ITF61,87058,55IT
ITF61,87060,55IT
ITF61,87061,55IT
ITF61,87062,55IT
ITF61,87064,55IT
ITF61,87066,55IT
ITF61,87067,55IT
ITF61,87069,55IT
ITF61,87070,55IT
ITF61,87073,55IT
ITF61,87074,55IT
ITF61,87075,55IT
ITF61,87076,55IT
ITF61,87100,55IT
ITF62,88811,55IT
ITF62,88812,55IT
ITF62,88813,55IT
ITF62,88814,55IT
ITF62,88815,55IT
ITF62,88816,55IT
ITF62,88817,55IT
ITF62,88818,55IT
ITF62,88819,55IT
ITF62,88821,55IT
ITF62,88822,55IT
ITF62,88823,55IT
ITF62,88824,55IT
ITF62,88825,55IT
ITF62,88831,55IT
ITF62,88832,55IT
ITF62,88833,55IT
ITF62,88834,55IT
ITF62,88835,55IT
ITF62,88836,55IT
ITF62,88837,55IT
ITF62,88838,55IT
ITF62,88841,55IT
ITF62,88842,55IT
ITF62,88900,55IT
ITF63,88020,55IT
ITF63,88022,55IT
ITF63,88024,55IT
ITF63,88025,55IT
ITF63,88040,55IT
ITF63,88041,55IT
ITF63,88042,55IT
ITF63,88044,55IT
ITF63,88045,55IT
ITF63,88046,55IT
ITF63,88047,55IT
ITF63,88049,55IT
ITF63,88050,55IT
ITF63,88051,55IT
ITF63,88054,55IT
ITF63,88055,55IT
ITF63,88060,55IT
ITF63,88064,55IT
ITF63,88065,55IT
ITF63,88068,55IT
ITF63,88069,55IT
ITF63,88070,55IT
ITF63,88100,55IT
ITF65,89010,55IT
ITF65,89011,55IT
ITF65,89013,55IT
ITF65,89015,55IT
ITF65,89017,55IT
ITF65,89018,55IT
ITF65,89020,55IT
ITF65,89022,55IT
ITF65,89023,55IT
ITF65,89024,55IT
ITF65,89025,55IT
ITF65,89026,55IT
ITF65,89028,55IT
ITF65,89029,55IT
ITF65,89035,55IT
ITF65,89036,55IT
ITF65,89038,55IT
ITF65,89040,55IT
ITF65,89041,55IT
ITF65,89043,55IT
ITF65,89044,55IT
ITF65,89045,55IT
ITF65,89046,55IT
ITF65,89047,55IT
ITF65,89048,55IT
ITF65,89049,55IT
ITF65,89050,55IT
ITF65,89052,55IT
ITF65,89057,55IT
ITF65,89058,55IT
ITF65,89060,55IT
ITF65,89069,55IT
ITF65,89121,55IT
ITF65,89122,55IT
ITF65,89123,55IT
ITF65,89124,55IT
ITF65,89125,55IT
ITF65,89126,55IT
ITF65,89127,55IT
ITF65,89128,55IT
ITF65,89129,55IT
ITF65,89131,55IT
ITF65,89132,55IT
ITF65,89133,55IT
ITF65,89134,55IT
ITF65,89135,55IT
ITG11,91010,56IT
ITG11,91011,56IT
ITG11,91012,56IT
ITG11,91013,56IT
ITG11,91014,56IT
ITG11,91015,56IT
ITG11,91016,56IT
ITG11,91018,56IT
ITG11,91019,56IT
ITG11,91020,56IT
ITG11,91021,56IT
ITG11,91022,56IT
ITG11,91024,56IT
ITG11,91025,56IT
ITG11,91026,56IT
ITG11,91027,56IT
ITG11,91028,56IT
ITG11,91029,56IT
ITG11,91100,56IT
ITG12,90010,56IT
ITG12,90011,56IT
ITG12,90012,56IT
ITG12,90013,56IT
ITG12,90014,56IT
ITG12,90015,56IT
ITG12,90016,56IT
ITG12,90017,56IT
ITG12,90018,56IT
ITG12,90019,56IT
ITG12,90020,56IT
ITG12,90021,56IT
ITG12,90022,56IT
ITG12,90023,56IT
ITG12,90024,56IT
ITG12,90025,56IT
ITG12,90026,56IT
ITG12,90027,56IT
ITG12,90028,56IT
ITG12,90029,56IT
ITG12,90030,56IT
ITG12,90031,56IT
ITG12,90032,56IT
ITG12,90033,56IT
ITG12,90034,56IT
ITG12,90035,56IT
ITG12,90036,56IT
ITG12,90037,56IT
ITG12,90038,56IT
ITG12,90039,56IT
ITG12,90040,56IT
ITG12,90041,56IT
ITG12,90042,56IT
ITG12,90043,56IT
ITG12,90044,56IT
ITG12,90045,56IT
ITG12,90046,56IT
ITG12,90047,56IT
ITG12,90048,56IT
ITG12,90049,56IT
ITG12,90121,56IT
ITG12,90123,56IT
ITG12,90124,56IT
ITG12,90125,56IT
ITG12,90126,56IT
ITG12,90127,56IT
ITG12,90128,56IT
ITG12,90129,56IT
ITG12,90131,56IT
ITG12,90133,56IT
ITG12,90134,56IT
ITG12,90135,56IT
ITG12,90136,56IT
ITG12,90138,56IT
ITG12,90139,56IT
ITG12,90141,56IT
ITG12,90142,56IT
ITG12,90143,56IT
ITG12,90144,56IT
ITG12,90145,56IT
ITG12,90146,56IT
ITG12,90147,56IT
ITG12,90149,56IT
ITG12,90151,56IT
ITG13,98020,56IT
ITG13,98021,56IT
ITG13,98022,56IT
ITG13,98023,56IT
ITG13,98025,56IT
ITG13,98026,56IT
ITG13,98027,56IT
ITG13,98028,56IT
ITG13,98029,56IT
ITG13,98030,56IT
ITG13,98031,56IT
ITG13,98032,56IT
ITG13,98033,56IT
ITG13,98035,56IT
ITG13,98036,56IT
ITG13,98037,56IT
ITG13,98038,56IT
ITG13,98039,56IT
ITG13,98040,56IT
ITG13,98041,56IT
ITG13,98042,56IT
ITG13,98043,56IT
ITG13,98044,56IT
ITG13,98045,56IT
ITG13,98046,56IT
ITG13,98047,56IT
ITG13,98048,56IT
ITG13,98049,56IT
ITG13,98051,56IT
ITG13,98053,56IT
ITG13,98054,56IT
ITG13,98056,56IT
ITG13,98057,56IT
ITG13,98058,56IT
ITG13,98059,56IT
ITG13,98060,56IT
ITG13,98061,56IT
ITG13,98062,56IT
ITG13,98063,56IT
ITG13,98064,56IT
ITG13,98065,56IT
ITG13,98066,56IT
ITG13,98067,56IT
ITG13,98068,56IT
ITG13,98069,56IT
ITG13,98070,56IT
ITG13,98071,56IT
ITG13,98072,56IT
ITG13,98073,56IT
ITG13,98074,56IT
ITG13,98075,56IT
ITG13,98076,56IT
ITG13,98077,56IT
ITG13,98078,56IT
ITG13,98079,56IT
ITG13,98100,56IT
ITG13,98121,56IT
ITG13,98122,56IT
ITG13,98123,56IT
ITG13,98124,56IT
ITG13,98125,56IT
ITG13,98126,56IT
ITG13,98127,56IT
ITG13,98128,56IT
ITG13,98144,56IT
ITG13,98145,56IT
ITG13,98147,56IT
ITG13,98148,56IT
ITG13,98149,56IT
ITG13,98151,56IT
ITG13,98152,56IT
ITG13,98168,56IT
ITG14,92010,56IT
ITG14,92011,56IT
ITG14,92012,56IT
ITG14,92013,56IT
ITG14,92014,56IT
ITG14,92015,56IT
ITG14,92016,56IT
ITG14,92017,56IT
ITG14,92018,56IT
ITG14,92019,56IT
ITG14,92020,56IT
ITG14,92021,56IT
ITG14,92022,56IT
ITG14,92023,56IT
ITG14,92024,56IT
ITG14,92025,56IT
ITG14,92026,56IT
ITG14,92027,56IT
ITG14,92028,56IT
ITG14,92029,56IT
ITG14,92100,56IT
ITG15,93010,56IT
ITG15,93011,56IT
ITG15,93012,56IT
ITG15,93013,56IT
ITG15,93014,56IT
ITG15,93015,56IT
ITG15,93016,56IT
ITG15,93017,56IT
ITG15,93018,56IT
ITG15,93019,56IT
ITG15,93100,56IT
ITG17,95010,56IT
ITG17,95011,56IT
ITG17,95012,56IT
ITG17,95013,56IT
ITG17,95014,56IT
ITG17,95015,56IT
ITG17,95016,56IT
ITG17,95017,56IT
ITG17,95018,56IT
ITG17,95019,56IT
ITG17,95020,56IT
ITG17,95021,56IT
ITG17,95022,56IT
ITG17,95024,56IT
ITG17,95025,56IT
ITG17,95027,56IT
ITG17,95028,56IT
ITG17,95029,56IT
ITG17,95030,56IT
ITG17,95031,56IT
ITG17,95032,56IT
ITG17,95033,56IT
ITG17,95034,56IT
ITG17,95035,56IT
ITG17,95036,56IT
ITG17,95037,56IT
ITG17,95038,56IT
ITG17,95039,56IT
ITG17,95040,56IT
ITG17,95041,56IT
ITG17,95042,56IT
ITG17,95043,56IT
ITG17,95044,56IT
ITG17,95045,56IT
ITG17,95046,56IT
ITG17,95047,56IT
ITG17,95048,56IT
ITG17,95049,56IT
ITG17,95121,56IT
ITG17,95122,56IT
ITG17,95123,56IT
ITG17,95124,56IT
ITG17,95125,56IT
ITG17,95126,56IT
ITG17,95127,56IT
ITG17,95128,56IT
ITG17,95129,56IT
ITG17,95131,56IT
ITG18,97010,56IT
ITG18,97011,56IT
ITG18,97012,56IT
ITG18,97013,56IT
ITG18,97014,56IT
ITG18,97015,56IT
ITG18,97016,56IT
ITG18,97017,56IT
ITG18,97018,56IT
ITG18,97019,56IT
ITG18,97100,56IT
ITG19,96010,56IT
ITG19,96012,56IT
ITG19,96013,56IT
ITG19,96014,56IT
ITG19,96015,56IT
ITG19,96016,56IT
ITG19,96017,56IT
ITG19,96018,56IT
ITG19,96019,56IT
ITG19,96100,56IT
ITF34,83010,54IT
ITF34,83011,54IT
ITF34,83013,54IT
ITF34,83014,54IT
ITF34,83015,54IT
ITF34,83016,54IT
ITF34,83017,54IT
ITF34,83018,54IT
ITF34,83020,54IT
ITF34,83021,54IT
ITF34,83022,54IT
ITF34,83023,54IT
ITF34,83024,54IT
ITF34,83026,54IT
ITF34,83027,54IT
ITF34,83028,54IT
ITF34,83029,54IT
ITF34,83030,54IT
ITF34,83031,54IT
ITF34,83032,54IT
ITF34,83034,54IT
ITF34,83035,54IT
ITF34,83036,54IT
ITF34,83037,54IT
ITF34,83038,54IT
ITF34,83039,54IT
ITF34,83040,54IT
ITF34,83041,54IT
ITF34,83042,54IT
ITF34,83043,54IT
ITF34,83044,54IT
ITF34,83045,54IT
ITF34,83046,54IT
ITF34,83047,54IT
ITF34,83048,54IT
ITF34,83049,54IT
ITF34,83050,54IT
ITF34,83051,54IT
ITF34,83052,54IT
ITF34,83053,54IT
ITF34,83054,54IT
ITF34,83055,54IT
ITF34,83056,54IT
ITF34,83057,54IT
ITF34,83058,54IT
ITF34,83059,54IT
ITF34,83100,54IT
ITF48,76011,55IT
ITF48,76012,55IT
ITF48,76013,55IT
ITF48,76014,55IT
ITF48,76015,55IT
ITF48,76016,55IT
ITF48,76017,55IT
ITF48,76121,55IT
ITF48,76123,55IT
ITF48,76125,55IT
ITF64,89812,55IT
ITF64,89813,55IT
ITF64,89814,55IT
ITF64,89815,55IT
ITF64,89816,55IT
ITF64,89817,55IT
ITF64,89818,55IT
ITF64,89819,55IT
ITF64,89821,55IT
ITF64,89822,55IT
ITF64,89823,55IT
ITF64,89824,55IT
ITF64,89831,55IT
ITF64,89832,55IT
ITF64,89833,55IT
ITF64,89834,55IT
ITF64,89841,55IT
ITF64,89842,55IT
ITF64,89843,55IT
ITF64,89844,55IT
ITF64,89851,55IT
ITF64,89852,55IT
ITF64,89853,55IT
ITF64,89861,55IT
ITF64,89862,55IT
ITF64,89863,55IT
ITF64,89864,55IT
ITF64,89866,55IT
ITF64,89867,55IT
ITF64,89868,55IT
ITF64,89900,55IT
ITG16,94010,56IT
ITG16,94011,56IT
ITG16,94012,56IT
ITG16,94013,56IT
ITG16,94014,56IT
ITG16,94015,56IT
ITG16,94016,56IT
ITG16,94017,56IT
ITG16,94018,56IT
ITG16,94019,56IT
ITG16,94100,56IT
ITF33,80070,54IT
ITG13,98050,56IT
ITG19,96011,56IT
ITH35,30010,52IT
ITH43,34073,52IT
ITI16,57031,53IT
ITI16,57037,53IT
