NUTS3,CODE,Cluster
FRE11,59860,26FR
FRE11,59870,26FR
FRE11,59880,26FR
FRE11,59890,26FR
FRE11,59910,26FR
FRE11,59920,26FR
FRE11,59930,26FR
FRE11,59940,26FR
FRE11,59950,26FR
FRE11,59960,26FR
FRE11,59970,26FR
FRE11,59980,26FR
FRE11,59990,26FR
FRE12,62000,26FR
FRE12,62100,26FR
FRE12,62110,26FR
FRE12,62111,26FR
FRE12,62112,26FR
FRE12,62113,26FR
FRE12,62114,26FR
FRE12,62116,26FR
FRE12,62117,26FR
FRE12,62118,26FR
FRE12,62119,26FR
FRE12,62120,26FR
FRE12,62121,26FR
FRE12,62122,26FR
FRE12,62123,26FR
FRE12,62124,26FR
FRE12,62126,26FR
FRE12,62127,26FR
FRE12,62128,26FR
FRE12,62129,26FR
FRE12,62130,26FR
FRE12,62131,26FR
FRE12,62132,26FR
FRE12,62134,26FR
FRE12,62136,26FR
FRE12,62137,26FR
FRE12,62138,26FR
FRE12,62140,26FR
FRE12,62141,26FR
FRE12,62142,26FR
FRE12,62143,26FR
FRE12,62144,26FR
FRE12,62145,26FR
FRE12,62147,26FR
FRE12,62149,26FR
FRE12,62150,26FR
FRE12,62151,26FR
FRE12,62152,26FR
FRE12,62153,26FR
FRE12,62155,26FR
FRE12,62156,26FR
FRE12,62157,26FR
FRE12,62158,26FR
FRE12,62159,26FR
FRE12,62160,26FR
FRE12,62161,26FR
FRE12,62162,26FR
FRE12,62164,26FR
FRE12,62170,26FR
FRE12,62172,26FR
FRE12,62173,26FR
FRE12,62175,26FR
FRE12,62176,26FR
FRE12,62179,26FR
FRE12,62180,26FR
FRE12,62182,26FR
FRE12,62185,26FR
FRE12,62187,26FR
FRE12,62190,26FR
FRE12,62196,26FR
FRE12,62199,26FR
FRE12,62200,26FR
FRE12,62210,26FR
FRE12,62215,26FR
FRE12,62217,26FR
FRE12,62218,26FR
FRE12,62219,26FR
FRE12,62220,26FR
FRE12,62221,26FR
FRE12,62223,26FR
FRE12,62224,26FR
FRE12,62230,26FR
FRE12,62231,26FR
FRE12,62232,26FR
FRE12,62240,26FR
FRE12,62250,26FR
FRE12,62260,26FR
FRE12,62270,26FR
FRE12,62280,26FR
FRE12,62290,26FR
FRE12,62300,26FR
FRE12,62310,26FR
FRE12,62320,26FR
FRE12,62330,26FR
FRE12,62340,26FR
FRE12,62350,26FR
FRE12,62360,26FR
FRE12,62370,26FR
FRE12,62380,26FR
FRE12,62390,26FR
FRE12,62400,26FR
FRE12,62410,26FR
FRE12,62420,26FR
FRE12,62430,26FR
FRE12,62440,26FR
FRE12,62450,26FR
FRE12,62460,26FR
FRE12,62470,26FR
FRE12,62480,26FR
FRE12,62490,26FR
FRE12,62500,26FR
FRE12,62510,26FR
FRE12,62520,26FR
FRE12,62530,26FR
FRE12,62540,26FR
FRE12,62550,26FR
FRE12,62560,26FR
FRE12,62570,26FR
FRE12,62575,26FR
FRE12,62580,26FR
FRE12,62590,26FR
FRE12,62600,26FR
FRE12,62610,26FR
FRE12,62620,26FR
FRE12,62630,26FR
FRE12,62640,26FR
FRE12,62650,26FR
FRE12,62660,26FR
FRE12,62670,26FR
FRE12,62680,26FR
FRE12,62690,26FR
FRE12,62700,26FR
FRE12,62710,26FR
FRE12,62720,26FR
FRE12,62730,26FR
FRE12,62740,26FR
FRE12,62750,26FR
FRE12,62760,26FR
FRE12,62770,26FR
FRE12,62780,26FR
FRE12,62790,26FR
FRE12,62800,26FR
FRE12,62810,26FR
FRE12,62820,26FR
FRE12,62830,26FR
FRE12,62840,26FR
FRE12,62850,26FR
FRE12,62860,26FR
FRE12,62870,26FR
FRE12,62880,26FR
FRE12,62890,26FR
FRE12,62910,26FR
FRE12,62920,26FR
FRE12,62930,26FR
FRE12,62940,26FR
FRE12,62950,26FR
FRE12,62960,26FR
FRE12,62970,26FR
FRE12,62980,26FR
FRE12,62990,26FR
FRE21,2000,26FR
FRE21,2100,26FR
FRE21,2110,26FR
FRE21,2120,26FR
FRE21,2130,26FR
FRE21,2140,26FR
FRE21,2150,26FR
FRE21,2160,26FR
FRE21,2170,26FR
FRE21,2190,26FR
FRE21,2200,26FR
FRE21,2210,26FR
FRE21,2220,26FR
FRE21,2230,26FR
FRE21,2240,26FR
FRE21,2250,26FR
FRE21,2260,26FR
FRE21,2270,26FR
FRE21,2290,26FR
FRE21,2300,26FR
FRE21,2310,26FR
FRE21,2320,26FR
FRE21,2330,26FR
FRE21,2340,26FR
FRE21,2350,26FR
FRE21,2360,26FR
FRE21,2370,26FR
FRE21,2380,26FR
FRE21,2390,26FR
FRE21,2400,26FR
FRE21,2410,26FR
FRE21,2420,26FR
FRE21,2430,26FR
FRE21,2440,26FR
FRE21,2450,26FR
FRE21,2460,26FR
FRE21,2470,26FR
FRE21,2480,26FR
FRE21,2490,26FR
FRE21,2500,26FR
FRE21,2510,26FR
FRE21,2520,26FR
FRE21,2540,26FR
FRE21,2550,26FR
FRE21,2570,26FR
FRE21,2580,26FR
FRE21,2590,26FR
FRE21,2600,26FR
FRE21,2610,26FR
FRE21,2620,26FR
FRE21,2630,26FR
FRE21,2640,26FR
FRE21,2650,26FR
FRE21,2670,26FR
FRE21,2680,26FR
FRE21,2690,26FR
FRE21,2700,26FR
FRE21,2720,26FR
FRE21,2760,26FR
FRE21,2790,26FR
FRE21,2800,26FR
FRE21,2810,26FR
FRE21,2820,26FR
FRE21,2830,26FR
FRE21,2840,26FR
FRE21,2850,26FR
FRE21,2860,26FR
FRE21,2870,26FR
FRE21,2880,26FR
FRE23,80000,26FR
FRE23,80080,26FR
FRE23,80090,26FR
FRE23,80100,26FR
FRE23,80110,26FR
FRE23,80115,26FR
FRE23,80118,26FR
FRE23,80120,26FR
FRE23,80122,26FR
FRE23,80130,26FR
FRE23,80131,26FR
FRE23,80132,26FR
FRE23,80134,26FR
FRE23,80135,26FR
FRE23,80136,26FR
FRE23,80140,26FR
FRE23,80150,26FR
FRE23,80160,26FR
FRE23,80170,26FR
FRE23,80190,26FR
FRE23,80200,26FR
FRE23,80210,26FR
FRE23,80220,26FR
FRE23,80230,26FR
FRE23,80240,26FR
FRE23,80250,26FR
FRE23,80260,26FR
FRE23,80270,26FR
FRE23,80290,26FR
FRE23,80300,26FR
FRE23,80310,26FR
FRE23,80320,26FR
FRE23,80330,26FR
FRE23,80340,26FR
FRE23,80350,26FR
FRE23,80360,26FR
FRE23,80370,26FR
FRE23,80390,26FR
FRE23,80400,26FR
FRE23,80410,26FR
FRE23,80420,26FR
FRE23,80430,26FR
FRE23,80440,26FR
FRE23,80450,26FR
FRE23,80460,26FR
FRE23,80470,26FR
FRE23,80480,26FR
FRE23,80490,26FR
FRE23,80500,26FR
FRE23,80510,26FR
FRE23,80520,26FR
FRE23,80540,26FR
FRE23,80550,26FR
FRE23,80560,26FR
FRE23,80570,26FR
FRE23,80580,26FR
FRE23,80600,26FR
FRE23,80610,26FR
FRE23,80620,26FR
FRE23,80630,26FR
FRE23,80640,26FR
FRE23,80650,26FR
FRE23,80670,26FR
FRE23,80680,26FR
FRE23,80690,26FR
FRE23,80700,26FR
FRE23,80710,26FR
FRE23,80740,26FR
FRE23,80750,26FR
FRE23,80770,26FR
FRE23,80780,26FR
FRE23,80800,26FR
FRE23,80820,26FR
FRE23,80830,26FR
FRE23,80850,26FR
FRE23,80860,26FR
FRE23,80870,26FR
FRE23,80880,26FR
FRE23,80890,26FR
FRE23,80910,26FR
FRE23,80960,26FR
FRE23,80970,26FR
FRE23,80980,26FR
FRF11,67000,25FR
FRF11,67100,25FR
FRF11,67110,25FR
FRF11,67112,25FR
FRF11,67113,25FR
FRF11,67114,25FR
FRF11,67115,25FR
FRF11,67116,25FR
FRF11,67117,25FR
FRF11,67118,25FR
FRF11,67120,25FR
FRF11,67130,25FR
FRF11,67140,25FR
FRF11,67150,25FR
FRF11,67160,25FR
FRF11,67170,25FR
FRF11,67190,25FR
FRF11,67200,25FR
FRF11,67201,25FR
FRF11,67202,25FR
FRF11,67203,25FR
FRF11,67204,25FR
FRF11,67205,25FR
FRF11,67206,25FR
FRF11,67207,25FR
FRF11,67210,25FR
FRF11,67220,25FR
FRF11,67230,25FR
FRF11,67240,25FR
FRF11,67250,25FR
FRF11,67260,25FR
FRF11,67270,25FR
FRF11,67280,25FR
FRF11,67290,25FR
FRF11,67300,25FR
FRF11,67310,25FR
FRF11,67320,25FR
FRF11,67330,25FR
FRF11,67340,25FR
FRF11,67350,25FR
FRF11,67360,25FR
FRF11,67370,25FR
FRF11,67380,25FR
FRF11,67390,25FR
FRF11,67400,25FR
FRF11,67410,25FR
FRF11,67420,25FR
FRF11,67430,25FR
FRF11,67440,25FR
FRF11,67450,25FR
FRF11,67460,25FR
FRF11,67470,25FR
FRF11,67480,25FR
FRF11,67490,25FR
FRF11,67500,25FR
FRF11,67510,25FR
FRF11,67520,25FR
FRF11,67530,25FR
FRF11,67540,25FR
FRF11,67550,25FR
FRF11,67560,25FR
FRF11,67570,25FR
FRF11,67580,25FR
FRF11,67590,25FR
FRF11,67600,25FR
FRF11,67610,25FR
FRF11,67620,25FR
FRF11,67630,25FR
FRF11,67640,25FR
FRF11,67650,25FR
FRF11,67660,25FR
FRF11,67670,25FR
FRF11,67680,25FR
FRF11,67690,25FR
FRF11,67700,25FR
FRF11,67720,25FR
FRF11,67730,25FR
FRF11,67750,25FR
FRF11,67760,25FR
FRF11,67770,25FR
FRF11,67790,25FR
FRF11,67800,25FR
FRF11,67810,25FR
FRF11,67820,25FR
FRF11,67840,25FR
FRF11,67850,25FR
FRF11,67860,25FR
FRF11,67870,25FR
FRF11,67880,25FR
FRF11,67920,25FR
FRF11,67930,25FR
FRF11,67960,25FR
FRF11,67970,25FR
FRF11,67980,25FR
FRF11,67990,25FR
FRF12,68000,25FR
FRF12,68040,25FR
FRF12,68100,25FR
FRF12,68110,25FR
FRF12,68116,25FR
FRF12,68118,25FR
FRF12,68120,25FR
FRF12,68121,25FR
FRF12,68124,25FR
FRF12,68125,25FR
FRF12,68126,25FR
FRF12,68127,25FR
FRF12,68128,25FR
FRF12,68130,25FR
FRF12,68140,25FR
FRF12,68150,25FR
FRF12,68160,25FR
FRF12,68170,25FR
FRF12,68180,25FR
FRF12,68190,25FR
FRF12,68200,25FR
FRF12,68210,25FR
FRF12,68220,25FR
FRF12,68230,25FR
FRF12,68240,25FR
FRF12,68250,25FR
FRF12,68260,25FR
FRF12,68270,25FR
FRF12,68280,25FR
FRF12,68290,25FR
FRF12,68300,25FR
FRF12,68310,25FR
FRF12,68320,25FR
FRF12,68330,25FR
FRF12,68340,25FR
FRF12,68350,25FR
FRF12,68360,25FR
FRF12,68370,25FR
FRF12,68380,25FR
FRF12,68390,25FR
FRF12,68400,25FR
FRF12,68410,25FR
FRF12,68420,25FR
FRF12,68440,25FR
FRF12,68460,25FR
FRF12,68470,25FR
FRF12,68480,25FR
FRF12,68490,25FR
FRF12,68500,25FR
FRF12,68510,25FR
FRF12,68520,25FR
FRF12,68530,25FR
FRF12,68540,25FR
FRF12,68550,25FR
FRF12,68560,25FR
FRF12,68570,25FR
FRF12,68580,25FR
FRF12,68590,25FR
FRF12,68600,25FR
FRF12,68610,25FR
FRF12,68620,25FR
FRF12,68630,25FR
FRF12,68640,25FR
FRF12,68650,25FR
FRF12,68660,25FR
FRF12,68680,25FR
FRF12,68690,25FR
FRF12,68700,25FR
FRF12,68720,25FR
FRF12,68730,25FR
FRF12,68740,25FR
FRF12,68750,25FR
FRF12,68760,25FR
FRF12,68770,25FR
FRF12,68780,25FR
FRF12,68790,25FR
FRF12,68800,25FR
FRF12,68820,25FR
FRF12,68830,25FR
FRF12,68840,25FR
FRF12,68850,25FR
FRF12,68870,25FR
FRF12,68890,25FR
FRF12,68910,25FR
FRF12,68920,25FR
FRF12,68950,25FR
FRF12,68960,25FR
FRF12,68970,25FR
FRF12,68980,25FR
FRF12,68990,25FR
FRF21,8000,27FR
FRF21,8090,27FR
FRF21,8110,27FR
FRF21,8120,27FR
FRF21,8130,27FR
FRF21,8140,27FR
FRF21,8150,27FR
FRF21,8160,27FR
FRF21,8170,27FR
FRF21,8190,27FR
FRF21,8200,27FR
FRF21,8210,27FR
FRF21,8220,27FR
FRF21,8230,27FR
FRF21,8240,27FR
FRF21,8250,27FR
FRF21,8260,27FR
FRF21,8270,27FR
FRF21,8290,27FR
FRF21,8300,27FR
FRF21,8310,27FR
FRF21,8320,27FR
FRF21,8330,27FR
FRF21,8350,27FR
FRF21,8360,27FR
FRF21,8370,27FR
FRF21,8380,27FR
FRF21,8390,27FR
FRF21,8400,27FR
FRF21,8410,27FR
FRF21,8430,27FR
FRF21,8440,27FR
FRF21,8450,27FR
FRF21,8460,27FR
FRF21,8500,27FR
FRF21,8600,27FR
FRF21,8700,27FR
FRF21,8800,27FR
FRF22,10000,24FR
FRF22,10100,24FR
FRF22,10110,24FR
FRF22,10120,24FR
FRF22,10130,24FR
FRF22,10140,24FR
FRF22,10150,24FR
FRF22,10160,24FR
FRF22,10170,24FR
FRF22,10180,24FR
FRF22,10190,24FR
FRF22,10200,24FR
FRF22,10210,24FR
FRF22,10220,24FR
FRF22,10230,24FR
FRF22,10240,24FR
FRF22,10250,24FR
FRF22,10260,24FR
FRF22,10270,24FR
FRF22,10280,24FR
FRF22,10290,24FR
FRF22,10300,24FR
FRF22,10310,24FR
FRF22,10320,24FR
FRF22,10330,24FR
FRF22,10340,24FR
FRF22,10350,24FR
FRF22,10360,24FR
FRF22,10370,24FR
FRF22,10380,24FR
FRF22,10390,24FR
FRF22,10400,24FR
FRF22,10410,24FR
FRF22,10420,24FR
FRF22,10430,24FR
FRF22,10440,24FR
FRF22,10450,24FR
FRF22,10500,24FR
FRF22,10510,24FR
FRF22,10600,24FR
FRF22,10700,24FR
FRF22,10800,24FR
FRF23,51000,27FR
FRF23,51100,27FR
FRF23,51110,27FR
FRF23,51120,27FR
FRF23,51130,27FR
FRF23,51140,27FR
FRF23,51150,27FR
FRF23,51160,27FR
FRF23,51170,27FR
FRF23,51190,27FR
FRF23,51200,27FR
FRF23,51210,27FR
FRF23,51220,27FR
FRF23,51230,27FR
FRF23,51240,27FR
FRF23,51250,27FR
FRF23,51260,27FR
FRF23,51270,27FR
FRF23,51290,27FR
FRF23,51300,27FR
FRF23,51310,27FR
FRF23,51320,27FR
FRF23,51330,27FR
FRF23,51340,27FR
FRF23,51350,27FR
FRF23,51360,27FR
FRF23,51370,27FR
FRF23,51380,27FR
FRF23,51390,27FR
FRF23,51400,27FR
FRF23,51420,27FR
FRF23,51430,27FR
FRF23,51450,27FR
FRF23,51460,27FR
FRF23,51470,27FR
FRF23,51480,27FR
FRF23,51490,27FR
FRF23,51500,27FR
FRF23,51510,27FR
FRF23,51520,27FR
FRF23,51530,27FR
FRF23,51600,27FR
FRF23,51700,27FR
FRF23,51800,27FR
FRF31,54000,25FR
FRF31,54100,25FR
FRF31,54110,25FR
FRF31,54111,25FR
FRF31,54112,25FR
FRF31,54113,25FR
FRF31,54114,25FR
FRF31,54115,25FR
FRF31,54116,25FR
FRF31,54118,25FR
FRF31,54119,25FR
FRF31,54120,25FR
FRF31,54121,25FR
FRF31,54122,25FR
FRF31,54123,25FR
FRF31,54129,25FR
FRF31,54130,25FR
FRF31,54134,25FR
FRF31,54135,25FR
FRF31,54136,25FR
FRF31,54140,25FR
FRF31,54150,25FR
FRF31,54160,25FR
FRF31,54170,25FR
FRF31,54180,25FR
FRF31,54190,25FR
FRF31,54200,25FR
FRF31,54210,25FR
FRF31,54220,25FR
FRF31,54230,25FR
FRF31,54240,25FR
FRF31,54250,25FR
FRF31,54260,25FR
FRF31,54270,25FR
FRF31,54280,25FR
FRF31,54290,25FR
FRF31,54300,25FR
FRF31,54310,25FR
FRF31,54320,25FR
FRF31,54330,25FR
FRF31,54340,25FR
FRF31,54350,25FR
FRF31,54360,25FR
FRF31,54370,25FR
FRF31,54380,25FR
FRF31,54385,25FR
FRF31,54390,25FR
FRF31,54400,25FR
FRF31,54410,25FR
FRF31,54420,25FR
FRF31,54425,25FR
FRF31,54430,25FR
FRF31,54440,25FR
FRF31,54450,25FR
FRF31,54460,25FR
FRF31,54470,25FR
FRF31,54480,25FR
FRF31,54490,25FR
FRF31,54500,25FR
FRF31,54510,25FR
FRF31,54520,25FR
FRF31,54530,25FR
FRF31,54540,25FR
FRF31,54550,25FR
FRF31,54560,25FR
FRF31,54570,25FR
FRF31,54580,25FR
FRF31,54590,25FR
FRF31,54600,25FR
FRF31,54610,25FR
FRF31,54620,25FR
FRF31,54630,25FR
FRF31,54640,25FR
FRF31,54650,25FR
FRF31,54660,25FR
FRF31,54670,25FR
FRF31,54680,25FR
FRF31,54690,25FR
FRF31,54700,25FR
FRF31,54710,25FR
FRF31,54720,25FR
FRF31,54730,25FR
FRF31,54740,25FR
FRF31,54750,25FR
FRF31,54760,25FR
FRF31,54770,25FR
FRF31,54780,25FR
FRF31,54790,25FR
FRF31,54800,25FR
FRF31,54810,25FR
FRF31,54820,25FR
FRF31,54830,25FR
FRF31,54840,25FR
FRF31,54850,25FR
FRF31,54860,25FR
FRF31,54870,25FR
FRF31,54880,25FR
FRF31,54890,25FR
FRF31,54910,25FR
FRF31,54920,25FR
FRF31,54930,25FR
FRF31,54940,25FR
FRF31,54950,25FR
FRF31,54960,25FR
FRF31,54970,25FR
FRF31,54980,25FR
FRF31,54990,25FR
FRF32,55000,25FR
FRF32,55100,25FR
FRF32,55110,25FR
FRF32,55120,25FR
FRF32,55130,25FR
FRF32,55140,25FR
FRF32,55150,25FR
FRF32,55160,25FR
FRF32,55170,25FR
FRF32,55190,25FR
FRF32,55200,25FR
FRF32,55210,25FR
FRF32,55220,25FR
FRF32,55230,25FR
FRF32,55240,25FR
FRF32,55250,25FR
FRF32,55260,25FR
FRF32,55270,25FR
FRF32,55290,25FR
FRF32,55300,25FR
FRF32,55310,25FR
FRF32,55320,25FR
FRF32,55400,25FR
FRF32,55430,25FR
FRF32,55500,25FR
FRF32,55600,25FR
FRF32,55700,25FR
FRF32,55800,25FR
FRF32,55840,25FR
FRF33,57000,25FR
FRF33,57050,25FR
FRF33,57070,25FR
FRF33,57100,25FR
FRF33,57120,25FR
FRF33,57130,25FR
FRF33,57140,25FR
FRF33,57150,25FR
FRF33,57155,25FR
FRF33,57160,25FR
FRF33,57170,25FR
FRF33,57175,25FR
FRF33,57180,25FR
FRF33,57185,25FR
FRF33,57190,25FR
FRF33,57200,25FR
FRF33,57220,25FR
FRF33,57230,25FR
FRF33,57240,25FR
FRF33,57245,25FR
FRF33,57250,25FR
FRF33,57255,25FR
FRF33,57260,25FR
FRF33,57270,25FR
FRF33,57280,25FR
FRF33,57290,25FR
FRF33,57300,25FR
FRF33,57310,25FR
FRF33,57320,25FR
FRF33,57330,25FR
FRF33,57340,25FR
FRF33,57350,25FR
FRF33,57360,25FR
FRF33,57365,25FR
FRF33,57370,25FR
FRF33,57380,25FR
FRF33,57385,25FR
FRF33,57390,25FR
FRF33,57400,25FR
FRF33,57405,25FR
FRF33,57410,25FR
FRF33,57412,25FR
FRF33,57415,25FR
FRF33,57420,25FR
FRF33,57430,25FR
FRF33,57440,25FR
FRF33,57445,25FR
FRF33,57450,25FR
FRF33,57455,25FR
FRF33,57460,25FR
FRF33,57470,25FR
FRF33,57480,25FR
FRF33,57490,25FR
FRF33,57500,25FR
FRF33,57510,25FR
FRF33,57515,25FR
FRF33,57520,25FR
FRF33,57525,25FR
FRF33,57530,25FR
FRF33,57535,25FR
FRF33,57540,25FR
FRF33,57550,25FR
FRF33,57560,25FR
FRF33,57565,25FR
FRF33,57570,25FR
FRF33,57580,25FR
FRF33,57590,25FR
FRF33,57600,25FR
FRF33,57620,25FR
FRF33,57630,25FR
FRF33,57635,25FR
FRF33,57640,25FR
FRF33,57645,25FR
FRF33,57650,25FR
FRF33,57655,25FR
FRF33,57660,25FR
FRF33,57670,25FR
FRF33,57680,25FR
FRF33,57685,25FR
FRF33,57690,25FR
FRF33,57700,25FR
FRF33,57710,25FR
FRF33,57720,25FR
FRF33,57730,25FR
FRF33,57740,25FR
FRF33,57770,25FR
FRF33,57780,25FR
FRF33,57790,25FR
FRF33,57800,25FR
FRF33,57810,25FR
FRF33,57815,25FR
FRF33,57820,25FR
FRF33,57830,25FR
FRF33,57840,25FR
FRF33,57850,25FR
FRF33,57855,25FR
FRF33,57860,25FR
FRF33,57865,25FR
FRF33,57870,25FR
FRF33,57880,25FR
FRF33,57890,25FR
FRF33,57905,25FR
FRF33,57910,25FR
FRF33,57915,25FR
FRF33,57920,25FR
FRF33,57925,25FR
FRF33,57930,25FR
FRF33,57935,25FR
FRF33,57940,25FR
FRF33,57950,25FR
FRF33,57960,25FR
FRF33,57970,25FR
FRF33,57980,25FR
FRF33,57990,25FR
FRF34,88000,25FR
FRF34,88100,25FR
FRF34,88110,25FR
FRF34,88120,25FR
FRF34,88130,25FR
FRF34,88140,25FR
FRF34,88150,25FR
FRF34,88160,25FR
FRF34,88170,25FR
FRF34,88190,25FR
FRF34,88200,25FR
FRF34,88210,25FR
FRF34,88220,25FR
FRF34,88230,25FR
FRF34,88240,25FR
FRF34,88250,25FR
FRF34,88260,25FR
FRF34,88270,25FR
FRF34,88290,25FR
FRF34,88300,25FR
FRF34,88310,25FR
FRF34,88320,25FR
FRF34,88330,25FR
FRF34,88340,25FR
FRF34,88350,25FR
FRF34,88360,25FR
FRF34,88370,25FR
FRF34,88380,25FR
FRF34,88390,25FR
FRF34,88400,25FR
FRF34,88410,25FR
FRF34,88420,25FR
FRF34,88430,25FR
FRF34,88440,25FR
FRF34,88450,25FR
FRF34,88460,25FR
FRF34,88470,25FR
FRF34,88480,25FR
FRF34,88490,25FR
FRF34,88500,25FR
FRF34,88510,25FR
FRF34,88520,25FR
FRF34,88530,25FR
FRF34,88540,25FR
FRF34,88550,25FR
FRF34,88560,25FR
FRF34,88580,25FR
FRF34,88600,25FR
FRF34,88630,25FR
FRF34,88640,25FR
FRF34,88650,25FR
FRF34,88700,25FR
FRF34,88800,25FR
FRG01,44000,21FR
FRG01,44100,21FR
FRG01,44110,21FR
FRG01,44115,21FR
FRG01,44116,21FR
FRG01,44117,21FR
FRG01,44118,21FR
FRG01,44119,21FR
FRG01,44120,21FR
FRG01,44130,21FR
FRG01,44140,21FR
FRG01,44150,21FR
FRG01,44160,21FR
FRG01,44170,21FR
FRG01,44190,21FR
FRG01,44200,21FR
FRG01,44210,21FR
FRG01,44220,21FR
FRG01,44230,21FR
FRG01,44240,21FR
FRG01,44250,21FR
FRG01,44260,21FR
FRG01,44270,21FR
FRG01,44290,21FR
FRG01,44300,21FR
FRG01,44310,21FR
FRG01,44320,21FR
FRG01,44330,21FR
FRG01,44340,21FR
FRG01,44350,21FR
FRG01,44360,21FR
FRG01,44370,21FR
FRG01,44380,21FR
FRG01,44390,21FR
FRG01,44400,21FR
FRG01,44410,21FR
FRG01,44420,21FR
FRG01,44430,21FR
FRG01,44440,21FR
FRG01,44450,21FR
FRG01,44460,21FR
FRG01,44470,21FR
FRG01,44480,21FR
FRG01,44490,21FR
FRG01,44500,21FR
FRG01,44510,21FR
FRG01,44520,21FR
FRG01,44521,21FR
FRG01,44522,21FR
FRG01,44530,21FR
FRG01,44540,21FR
FRG01,44550,21FR
FRG01,44560,21FR
FRG01,44570,21FR
FRG01,44580,21FR
FRG01,44590,21FR
FRG01,44600,21FR
FRG01,44610,21FR
FRG01,44620,21FR
FRG01,44630,21FR
FRG01,44640,21FR
FRG01,44650,21FR
FRG01,44660,21FR
FRG01,44670,21FR
FRG01,44680,21FR
FRG01,44690,21FR
FRG01,44700,21FR
FRG01,44710,21FR
FRG01,44720,21FR
FRG01,44730,21FR
FRG01,44740,21FR
FRG01,44750,21FR
FRG01,44760,21FR
FRG01,44770,21FR
FRG01,44780,21FR
FRG01,44800,21FR
FRG01,44810,21FR
FRG01,44830,21FR
FRG01,44840,21FR
FRG01,44850,21FR
FRG01,44860,21FR
FRG01,44880,21FR
FRG01,44980,21FR
FRG03,53000,21FR
FRG03,53100,21FR
FRG03,53110,21FR
FRG03,53120,21FR
FRG03,53140,21FR
FRG03,53150,21FR
FRG03,53160,21FR
FRG03,53170,21FR
FRG03,53190,21FR
FRG03,53200,21FR
FRG03,53210,21FR
FRG03,53220,21FR
FRG03,53230,21FR
FRG03,53240,21FR
FRG03,53250,21FR
FRG03,53260,21FR
FRG03,53270,21FR
FRG03,53290,21FR
FRG03,53300,21FR
FRG03,53320,21FR
FRG03,53340,21FR
FRG03,53350,21FR
FRG03,53360,21FR
FRG03,53370,21FR
FRG03,53380,21FR
FRG03,53390,21FR
FRG03,53400,21FR
FRG03,53410,21FR
FRG03,53420,21FR
FRG03,53440,21FR
FRG03,53470,21FR
FRG03,53480,21FR
FRG03,53500,21FR
FRG03,53540,21FR
FRG03,53600,21FR
FRG03,53640,21FR
FRG03,53700,21FR
FRG03,53800,21FR
FRG03,53810,21FR
FRG03,53940,21FR
FRG03,53950,21FR
FRG03,53960,21FR
FRG03,53970,21FR
FRG04,72000,17FR
FRG04,72100,17FR
FRG04,72110,17FR
FRG04,72120,17FR
FRG04,72130,17FR
FRG04,72140,17FR
FRG04,72150,17FR
FRG04,72160,17FR
FRG04,72170,17FR
FRG04,72190,17FR
FRG04,72200,17FR
FRG04,72210,17FR
FRG04,72220,17FR
FRG04,72230,17FR
FRG04,72240,17FR
FRG04,72250,17FR
FRG04,72260,17FR
FRG04,72270,17FR
FRG04,72290,17FR
FRG04,72300,17FR
FRG04,72310,17FR
FRG04,72320,17FR
FRG04,72330,17FR
FRG04,72340,17FR
FRG04,72350,17FR
FRG04,72360,17FR
FRG04,72370,17FR
FRG04,72380,17FR
FRG04,72390,17FR
FRG04,72400,17FR
FRG04,72430,17FR
FRG04,72440,17FR
FRG04,72450,17FR
FRG04,72460,17FR
FRG04,72470,17FR
FRG04,72500,17FR
FRG04,72510,17FR
FRG04,72530,17FR
FRG04,72540,17FR
FRG04,72550,17FR
FRG04,72560,17FR
FRG04,72600,17FR
FRG04,72610,17FR
FRG04,72650,17FR
FRG04,72700,17FR
FRG04,72800,17FR
FRG05,85000,17FR
FRG05,85100,17FR
FRG05,85110,17FR
FRG05,85120,17FR
FRG05,85130,17FR
FRG05,85140,17FR
FRG05,85150,17FR
FRG05,85160,17FR
FRG05,85170,17FR
FRG05,85180,17FR
FRG05,85190,17FR
FRG05,85200,17FR
FRG05,85210,17FR
FRG05,85220,17FR
FRG05,85230,17FR
FRG05,85240,17FR
FRG05,85250,17FR
FRG05,85260,17FR
FRG05,85270,17FR
FRG05,85280,17FR
FRG05,85290,17FR
FRG05,85300,17FR
FRG05,85310,17FR
FRG05,85320,17FR
FRG05,85330,17FR
FRG05,85340,17FR
FRG05,85350,17FR
FRG05,85360,17FR
FRG05,85370,17FR
FRG05,85390,17FR
FRG05,85400,17FR
FRG05,85410,17FR
FRG05,85420,17FR
FRG05,85430,17FR
FRG05,85440,17FR
FRG05,85450,17FR
FRG05,85460,17FR
FRG05,85470,17FR
FRG05,85480,17FR
FRG05,85490,17FR
FRG05,85500,17FR
FRG05,85510,17FR
FRG05,85520,17FR
FRG05,85530,17FR
FRG05,85540,17FR
FRG05,85550,17FR
FRG05,85560,17FR
FRG05,85570,17FR
FRG05,85580,17FR
FRG05,85590,17FR
FRG05,85600,17FR
FRG05,85610,17FR
FRG05,85620,17FR
FRG05,85630,17FR
FRG05,85640,17FR
FRG05,85660,17FR
FRG05,85670,17FR
FRG05,85680,17FR
FRG05,85690,17FR
FRG05,85700,17FR
FRG05,85710,17FR
FRG05,85740,17FR
FRG05,85750,17FR
FRG05,85770,17FR
FRG05,85800,17FR
FRH01,22000,21FR
