NUTS3,CODE,Cluster
LU000,9352,29LU
LU000,9353,29LU
LU000,9354,29LU
LU000,9355,29LU
LU000,9356,29LU
LU000,9357,29LU
LU000,9359,29LU
LU000,9360,29LU
LU000,9361,29LU
LU000,9364,29LU
LU000,9365,29LU
LU000,9366,29LU
LU000,9368,29LU
LU000,9369,29LU
LU000,9370,29LU
LU000,9371,29LU
LU000,9372,29LU
LU000,9373,29LU
LU000,9374,29LU
LU000,9375,29LU
LU000,9376,29LU
LU000,9377,29LU
LU000,9378,29LU
LU000,9380,29LU
LU000,9381,29LU
LU000,9382,29LU
LU000,9390,29LU
LU000,9391,29LU
LU000,9392,29LU
LU000,9395,29LU
LU000,9405,29LU
LU000,9406,29LU
LU000,9407,29LU
LU000,9408,29LU
LU000,9409,29LU
LU000,9410,29LU
LU000,9411,29LU
LU000,9412,29LU
LU000,9414,29LU
LU000,9415,29LU
LU000,9416,29LU
LU000,9417,29LU
LU000,9418,29LU
LU000,9419,29LU
LU000,9420,29LU
LU000,9421,29LU
LU000,9422,29LU
LU000,9423,29LU
LU000,9424,29LU
LU000,9425,29LU
LU000,9426,29LU
LU000,9440,29LU
LU000,9451,29LU
LU000,9452,29LU
LU000,9453,29LU
LU000,9454,29LU
LU000,9455,29LU
LU000,9456,29LU
LU000,9457,29LU
LU000,9458,29LU
LU000,9459,29LU
LU000,9461,29LU
LU000,9462,29LU
LU000,9463,29LU
LU000,9464,29LU
LU000,9465,29LU
LU000,9466,29LU
LU000,9510,29LU
LU000,9511,29LU
LU000,9512,29LU
LU000,9513,29LU
LU000,9514,29LU
LU000,9515,29LU
LU000,9516,29LU
LU000,9517,29LU
LU000,9518,29LU
LU000,9519,29LU
LU000,9520,29LU
LU000,9521,29LU
LU000,9522,29LU
LU000,9523,29LU
LU000,9530,29LU
LU000,9531,29LU
LU000,9532,29LU
LU000,9533,29LU
LU000,9534,29LU
LU000,9535,29LU
LU000,9536,29LU
LU000,9537,29LU
LU000,9538,29LU
LU000,9539,29LU
LU000,9540,29LU
LU000,9541,29LU
LU000,9542,29LU
LU000,9543,29LU
LU000,9544,29LU
LU000,9545,29LU
LU000,9550,29LU
LU000,9551,29LU
LU000,9552,29LU
LU000,9553,29LU
LU000,9554,29LU
LU000,9555,29LU
LU000,9556,29LU
LU000,9557,29LU
LU000,9558,29LU
LU000,9559,29LU
LU000,9560,29LU
LU000,9565,29LU
LU000,9570,29LU
LU000,9571,29LU
LU000,9572,29LU
LU000,9573,29LU
LU000,9574,29LU
LU000,9575,29LU
LU000,9576,29LU
LU000,9577,29LU
LU000,9578,29LU
LU000,9579,29LU
LU000,9631,29LU
LU000,9632,29LU
LU000,9633,29LU
LU000,9635,29LU
LU000,9636,29LU
LU000,9637,29LU
LU000,9638,29LU
LU000,9639,29LU
LU000,9640,29LU
LU000,9641,29LU
LU000,9643,29LU
LU000,9644,29LU
LU000,9645,29LU
LU000,9647,29LU
LU000,9648,29LU
LU000,9650,29LU
LU000,9651,29LU
LU000,9653,29LU
LU000,9654,29LU
LU000,9655,29LU
LU000,9656,29LU
LU000,9657,29LU
LU000,9659,29LU
LU000,9660,29LU
LU000,9662,29LU
LU000,9663,29LU
LU000,9665,29LU
LU000,9666,29LU
LU000,9668,29LU
LU000,9669,29LU
LU000,9670,29LU
LU000,9671,29LU
LU000,9672,29LU
LU000,9673,29LU
LU000,9674,29LU
LU000,9676,29LU
LU000,9678,29LU
LU000,9681,29LU
LU000,9682,29LU
LU000,9684,29LU
LU000,9687,29LU
LU000,9689,29LU
LU000,9690,29LU
LU000,9696,29LU
LU000,9706,29LU
LU000,9707,29LU
LU000,9708,29LU
LU000,9709,29LU
LU000,9710,29LU
LU000,9711,29LU
LU000,9712,29LU
LU000,9713,29LU
LU000,9714,29LU
LU000,9715,29LU
LU000,9737,29LU
LU000,9738,29LU
LU000,9740,29LU
LU000,9741,29LU
LU000,9742,29LU
LU000,9743,29LU
LU000,9744,29LU
LU000,9745,29LU
LU000,9746,29LU
LU000,9747,29LU
LU000,9748,29LU
LU000,9749,29LU
LU000,9751,29LU
LU000,9752,29LU
LU000,9753,29LU
LU000,9754,29LU
LU000,9755,29LU
LU000,9756,29LU
LU000,9757,29LU
LU000,9758,29LU
LU000,9759,29LU
LU000,9760,29LU
LU000,9761,29LU
LU000,9762,29LU
LU000,9763,29LU
LU000,9764,29LU
LU000,9765,29LU
LU000,9766,29LU
LU000,9767,29LU
LU000,9768,29LU
LU000,9769,29LU
LU000,9770,29LU
LU000,9771,29LU
LU000,9772,29LU
LU000,9773,29LU
LU000,9774,29LU
LU000,9775,29LU
LU000,9776,29LU
LU000,9779,29LU
LU000,9780,29LU
LU000,9805,29LU
LU000,9806,29LU
LU000,9807,29LU
LU000,9808,29LU
LU000,9809,29LU
LU000,9830,29LU
LU000,9831,29LU
LU000,9833,29LU
LU000,9834,29LU
LU000,9835,29LU
LU000,9836,29LU
LU000,9837,29LU
LU000,9838,29LU
LU000,9839,29LU
LU000,9840,29LU
LU000,9841,29LU
LU000,9902,29LU
LU000,9903,29LU
LU000,9905,29LU
LU000,9906,29LU
LU000,9907,29LU
LU000,9908,29LU
LU000,9909,29LU
LU000,9910,29LU
LU000,9911,29LU
LU000,9912,29LU
LU000,9913,29LU
LU000,9940,29LU
LU000,9942,29LU
LU000,9943,29LU
LU000,9944,29LU
LU000,9946,29LU
LU000,9948,29LU
LU000,9950,29LU
LU000,9952,29LU
LU000,9954,29LU
LU000,9956,29LU
LU000,9960,29LU
LU000,9962,29LU
LU000,9964,29LU
LU000,9966,29LU
LU000,9968,29LU
LU000,9970,29LU
LU000,9972,29LU
LU000,9974,29LU
LU000,9976,29LU
LU000,9980,29LU
LU000,9982,29LU
LU000,9990,29LU
LU000,9991,29LU
LU000,9992,29LU
LU000,9993,29LU
LU000,9999,29LU
